32.17,1.85,2.04,1.24,-4.29,5.26
33.92,3.55,3.00,0.95,-4.81,5.48
35.06,5.67,3.44,0.85,-5.20,6.02
38.24,7.50,4.24,0.91,-5.78,6.70
38.34,10.99,4.53,1.17,-6.15,7.32
36.33,14.12,5.80,1.57,-6.41,8.40
34.98,14.90,5.69,2.05,-6.52,8.73
33.06,15.74,5.63,2.13,-6.46,8.73
28.65,17.52,7.16,2.05,-6.08,8.73
22.68,18.96,10.72,1.82,-5.58,8.73
17.31,20.75,13.76,1.35,-5.19,8.73
11.88,19.96,16.23,0.81,-5.40,8.73
8.99,19.81,14.03,0.52,-5.75,8.73
4.89,19.80,11.93,0.25,-5.69,8.73
-0.67,19.65,9.96,0.20,-5.05,8.73
-3.60,19.38,6.83,-0.23,-4.18,8.58
-7.41,15.72,7.37,-0.56,-3.22,7.83
-9.60,12.98,6.69,-0.73,-2.45,6.51
-11.97,10.57,6.61,-0.82,-2.13,4.86
-14.98,8.81,4.91,-0.76,-1.81,3.11
-16.26,6.49,3.38,-0.60,-1.18,1.74
-18.05,4.81,0.48,-0.48,-0.27,0.49
-16.33,2.37,1.02,-0.32,0.67,-0.71
-15.22,1.15,1.35,0.00,1.34,-1.79
-13.57,0.56,1.24,0.26,1.89,-2.66
-11.48,-0.34,1.04,0.50,2.38,-3.19
-9.06,-1.00,0.29,0.65,2.85,-3.48
-6.80,-1.81,0.17,0.67,3.29,-3.76
-4.73,-2.38,0.32,0.58,3.62,-4.03
-3.16,-2.64,1.74,0.55,3.77,-4.29
-1.82,-2.73,1.65,0.64,3.77,-4.52
-0.54,-2.85,1.61,0.76,3.69,-4.65
0.67,-2.69,0.56,0.91,3.65,-4.68
2.91,-3.07,-0.08,0.84,3.66,-4.74
3.82,-3.09,0.37,0.83,3.70,-4.86
4.60,-2.70,0.31,0.79,3.76,-4.81
6.00,-3.15,-0.16,0.58,3.78,-4.74
6.60,-3.58,1.34,0.40,3.71,-4.71
7.35,-3.87,1.56,0.47,3.54,-4.68
8.44,-3.78,0.53,0.57,3.47,-4.71
8.66,-2.77,-0.29,0.57,3.49,-4.79
9.63,-2.57,-0.53,0.33,3.56,-4.75
10.35,-2.44,0.72,0.22,3.51,-4.73
11.07,-2.06,1.24,0.15,3.29,-4.73
11.84,-2.12,1.09,0.15,3.07,-4.76
13.06,-2.07,0.94,0.17,2.92,-4.97
12.53,-0.74,-0.39,0.13,3.03,-5.07
12.57,0.33,-0.26,-0.16,3.37,-4.80
12.70,0.74,1.93,-0.30,3.62,-4.47
13.46,0.98,3.71,-0.21,3.51,-4.23
14.57,0.73,4.43,-0.13,3.10,-4.29
14.60,0.71,3.92,0.02,2.66,-4.56
14.33,1.04,2.38,-0.10,2.53,-4.75
14.27,1.82,2.60,-0.36,2.56,-4.80
12.90,2.35,3.92,-0.50,2.66,-4.58
14.01,2.68,4.33,-0.48,2.73,-4.19
14.51,2.78,4.51,-0.46,2.71,-4.02
14.38,2.49,4.47,-0.42,2.56,-3.96
14.95,2.58,3.45,-0.48,2.38,-4.09
15.09,3.18,2.99,-0.72,2.27,-4.25
14.97,4.12,3.61,-0.92,2.10,-4.25
15.79,4.94,4.49,-0.99,1.83,-4.06
16.86,5.43,4.55,-0.85,1.52,-3.79
16.89,5.64,3.47,-0.62,1.24,-3.52
15.91,5.62,1.92,-0.38,1.16,-3.14
15.37,5.49,0.00,-0.32,1.22,-2.74
15.17,4.36,-0.16,-0.39,1.32,-2.40
15.28,3.54,0.52,-0.44,1.25,-2.29
15.35,3.19,1.44,-0.33,0.90,-2.34
15.57,3.48,0.81,-0.22,0.41,-2.34
15.06,3.65,-0.00,-0.11,0.08,-2.21
14.60,3.78,-1.06,0.07,-0.02,-1.89
14.30,3.70,-2.36,0.13,0.05,-1.42
15.41,2.97,-2.33,0.09,0.10,-1.02
15.82,2.60,-1.81,0.11,-0.03,-0.79
16.29,2.43,-1.43,0.22,-0.36,-0.60
16.46,2.57,-2.10,0.41,-0.72,-0.39
16.81,2.54,-3.55,0.66,-0.88,-0.04
17.19,2.59,-5.03,0.87,-0.66,0.47
17.50,2.82,-4.38,1.00,-0.38,1.10
19.22,2.40,-3.08,1.18,-0.43,1.79
21.86,1.67,-2.45,1.45,-0.73,2.24
24.07,2.00,-2.98,1.70,-1.06,2.51
26.36,2.36,-2.72,1.81,-1.41,3.01
29.70,2.59,-2.63,2.00,-1.69,3.70
30.81,3.22,-3.20,1.79,-2.02,4.50
38.47,2.29,-2.25,1.50,-2.75,5.09
41.52,5.80,-2.36,1.44,-3.27,5.29
41.86,10.56,-0.50,1.19,-3.66,6.07
44.20,13.71,6.04,1.30,-4.30,7.36
46.64,16.97,10.21,2.07,-5.17,8.46
47.20,19.73,10.91,2.52,-5.95,8.73
48.23,22.07,12.05,2.50,-6.50,8.73
42.98,26.31,14.93,2.33,-6.60,8.73
35.17,27.73,17.45,2.18,-6.47,8.73
27.96,27.38,18.64,1.82,-6.28,8.73
19.39,28.93,21.21,1.32,-6.20,8.73
11.09,30.47,22.50,0.92,-6.48,8.73
4.94,28.90,20.46,0.60,-6.93,8.73
0.50,26.76,16.22,0.55,-6.91,8.73
-5.53,25.24,10.88,0.44,-6.02,8.73
-9.03,22.05,5.88,0.04,-4.64,8.53
-9.68,17.64,4.78,-0.36,-3.32,7.58
-9.46,13.63,3.15,-0.71,-2.27,6.51
-8.66,9.06,4.98,-1.14,-1.54,5.12
-8.52,5.70,6.92,-1.14,-1.27,3.36
-10.88,4.86,6.49,-0.91,-1.15,1.93
-12.19,4.00,4.02,-0.83,-0.77,0.86
-11.49,1.75,2.43,-0.72,-0.09,-0.23
-12.26,0.66,0.99,-0.59,0.61,-1.26
-13.31,0.38,-0.64,-0.47,1.33,-2.24
-11.46,-0.45,-0.23,-0.44,1.97,-2.83
-10.09,-0.64,0.56,-0.24,2.63,-3.25
-9.00,-0.74,1.20,0.13,3.18,-3.44
-7.10,-1.35,1.12,0.38,3.59,-3.52
-5.13,-2.26,1.69,0.54,3.76,-3.73
-2.82,-2.78,1.61,0.75,3.76,-4.15
-1.38,-2.58,-0.08,0.81,3.79,-4.67
-0.54,-2.06,-0.55,0.62,3.98,-4.97
0.75,-1.24,0.90,0.57,4.17,-5.00
2.32,-0.96,2.00,0.90,4.16,-4.81
4.30,-1.30,1.54,1.27,4.01,-4.68
6.10,-1.80,-0.32,1.47,3.90,-4.82
6.66,-1.73,-2.34,1.16,4.10,-5.11
6.60,-1.70,-0.85,0.75,4.45,-5.28
6.81,-0.72,1.91,0.54,4.69,-5.28
7.32,-0.71,4.70,0.66,4.53,-5.00
10.48,-1.34,4.97,0.93,4.12,-4.82
12.15,-2.22,3.57,1.13,3.55,-5.37
12.50,-1.37,0.18,0.95,3.28,-6.01
11.91,0.07,-0.91,0.25,3.47,-6.23
12.45,1.29,2.16,-0.31,3.78,-6.03
12.77,2.75,5.90,-0.22,3.84,-5.62
12.63,2.86,5.88,0.20,3.71,-5.10
13.06,2.18,4.29,0.46,3.62,-4.89
12.68,1.72,4.28,0.54,3.62,-5.10
13.74,2.06,3.33,0.28,3.65,-5.43
14.78,3.20,5.96,-0.34,3.45,-5.80
15.68,4.11,8.46,-0.54,2.98,-5.92
16.23,5.97,7.95,-0.47,2.62,-5.78
15.27,6.11,6.27,-0.28,2.53,-5.35
15.58,6.33,4.19,-0.23,2.72,-4.86
15.46,5.65,3.73,-0.44,2.96,-4.56
16.80,4.76,5.63,-0.78,2.82,-4.47
19.09,4.67,7.27,-0.88,2.15,-4.75
18.13,5.83,6.68,-0.68,1.56,-4.92
16.59,7.45,3.65,-0.50,1.35,-4.40
15.99,7.51,2.18,-0.38,1.55,-3.67
16.25,6.52,1.05,-0.30,1.80,-2.93
18.34,5.35,1.05,-0.51,1.86,-2.57
18.43,4.58,2.95,-0.52,1.54,-2.55
17.67,4.64,2.34,-0.26,1.10,-2.45
15.70,4.64,0.86,-0.00,1.03,-2.04
14.50,4.19,-0.24,0.16,1.20,-1.44
13.94,3.35,-0.77,0.16,1.26,-0.89
15.69,1.86,-0.91,0.03,1.04,-0.73
16.38,1.98,0.10,0.10,0.66,-0.92
15.87,3.85,-0.31,0.37,0.31,-0.81
16.28,4.99,-0.82,0.59,0.18,-0.17
17.54,5.81,-0.45,0.81,0.22,0.62
19.50,5.96,0.65,1.05,0.10,1.45
21.85,5.68,1.41,1.23,-0.26,2.06
22.92,5.99,2.68,1.33,-0.80,2.50
23.80,6.41,3.46,1.36,-1.49,3.09
24.91,5.84,4.26,1.48,-2.10,3.69
26.52,5.95,4.38,1.59,-2.54,4.23
27.46,6.67,3.71,1.53,-2.82,4.85
28.73,7.60,3.98,1.07,-2.81,5.72
30.91,7.85,7.49,0.65,-2.92,6.68
31.96,8.53,10.84,0.06,-3.27,8.10
37.86,5.21,15.53,-0.19,-4.35,8.73
42.71,2.23,16.38,0.02,-5.50,8.73
39.34,5.92,13.59,-0.10,-6.27,8.73
35.08,8.48,15.38,-0.50,-6.37,8.73
32.43,9.38,16.76,-0.53,-6.37,8.73
30.79,11.50,13.55,-0.46,-6.02,8.73
29.56,14.13,11.97,-0.93,-5.34,8.73
26.67,16.52,16.38,-1.38,-4.88,8.73
23.23,18.64,17.70,-1.48,-4.99,8.73
18.59,20.55,18.96,-1.45,-5.37,8.73
14.56,21.40,16.03,-1.30,-5.70,8.73
9.31,21.89,13.10,-1.52,-5.71,8.73
3.74,22.74,12.37,-1.53,-5.41,8.73
-3.37,23.04,9.82,-1.30,-4.80,8.73
-8.78,22.04,6.06,-1.24,-3.90,8.30
-11.91,18.37,3.63,-1.46,-3.20,7.25
-12.46,15.13,3.12,-1.52,-2.82,5.25
-13.94,13.11,1.95,-1.12,-2.42,2.74
-16.77,12.05,-0.70,-0.69,-1.76,1.11
-17.64,10.50,-3.40,-0.38,-0.75,0.04
-11.91,7.35,-2.71,-0.15,0.30,-0.63
-9.48,4.19,0.05,0.28,1.05,-1.72
-8.95,3.17,1.52,0.85,1.34,-2.60
-7.59,1.42,0.45,0.98,1.49,-2.96
-5.89,-1.07,0.32,0.86,1.75,-3.27
-4.98,-2.71,0.26,0.81,2.13,-3.71
-4.70,-3.32,0.27,0.69,2.39,-4.07
-3.77,-3.39,-0.13,0.54,2.52,-4.38
-2.86,-3.45,-0.04,0.38,2.62,-4.75
-2.09,-2.71,0.85,0.44,2.70,-5.02
-0.56,-2.55,0.33,0.57,2.72,-5.22
0.99,-2.38,-1.29,0.42,2.86,-5.49
2.48,-2.55,-0.47,0.22,3.04,-5.78
3.61,-1.56,0.34,0.17,3.06,-6.13
4.76,-0.19,0.27,0.15,3.01,-6.24
5.12,0.02,-0.55,0.18,3.27,-6.13
5.80,-0.20,-0.26,0.27,3.78,-5.93
7.18,-0.56,1.01,0.32,4.23,-5.76
9.34,-0.89,3.05,0.27,4.17,-5.82
11.76,-1.39,4.69,0.25,3.69,-6.18
13.49,-0.92,2.53,0.09,3.14,-6.74
12.67,0.48,-0.08,-0.43,3.23,-7.02
12.58,2.61,1.92,-0.85,3.60,-6.61
14.87,2.72,4.36,-0.71,3.81,-5.99
16.94,2.90,4.93,-0.37,3.75,-5.66
17.95,2.29,4.01,-0.23,3.42,-5.54
16.92,2.17,2.19,-0.38,3.30,-5.55
15.17,2.79,1.32,-0.65,3.49,-5.43
14.10,3.34,1.36,-0.99,3.99,-5.11
15.44,4.03,5.28,-1.19,4.11,-4.79
18.56,3.97,8.16,-1.13,3.42,-4.69
20.34,3.98,7.34,-0.88,2.45,-4.93
19.24,4.73,3.56,-0.80,1.83,-5.11
17.20,5.68,0.76,-1.01,1.83,-4.84
15.80,6.22,-1.27,-1.41,2.38,-4.16
14.44,5.22,1.58,-1.74,2.94,-3.38
16.21,4.06,4.06,-1.57,2.82,-2.95
17.45,3.15,4.41,-1.34,2.12,-3.15
16.58,3.61,2.27,-1.12,1.33,-3.53
14.82,5.26,-0.82,-1.19,1.05,-3.56
13.53,5.97,-1.19,-1.32,1.21,-3.13
13.24,6.63,-1.07,-1.25,1.56,-2.41
14.95,6.52,0.90,-1.09,1.64,-1.70
16.52,5.77,1.74,-0.62,1.32,-1.39
17.47,5.85,0.49,-0.20,0.84,-1.33
16.37,6.34,-0.79,0.04,0.52,-1.12
16.54,6.34,-1.04,0.16,0.35,-0.67
16.70,6.45,-0.43,0.41,0.26,-0.20
16.63,6.33,0.03,0.75,0.11,0.44
17.68,5.78,0.03,1.02,-0.13,1.04
19.29,5.24,-0.17,1.19,-0.49,1.48
20.93,4.95,0.16,1.31,-0.99,1.82
22.19,5.15,0.41,1.52,-1.44,2.20
22.67,5.15,-0.28,1.72,-1.76,2.70
24.04,4.97,-0.62,1.77,-2.02,3.29
25.81,4.79,-0.74,1.79,-2.29,3.73
29.43,4.81,-0.19,1.75,-2.78,3.99
32.23,6.26,-0.37,1.54,-3.34,4.18
36.60,8.59,0.67,1.27,-3.79,4.49
37.60,12.08,4.77,1.17,-4.20,5.24
37.78,14.07,8.16,1.40,-4.89,6.63
37.22,13.19,9.99,1.86,-5.63,7.67
34.28,13.79,8.58,2.08,-6.03,8.22
31.00,14.39,10.10,2.05,-6.28,8.66
28.62,15.25,11.03,2.05,-6.32,8.73
27.14,16.11,13.25,1.88,-6.34,8.73
27.46,16.23,16.07,1.65,-6.76,8.73
25.41,17.27,16.02,1.63,-7.09,8.73
20.85,18.84,15.66,1.51,-7.13,8.73
15.34,19.45,18.17,1.40,-7.16,8.73
10.98,20.34,17.08,1.52,-7.08,8.73
5.26,20.77,14.54,1.44,-6.68,8.73
2.01,20.25,12.34,1.03,-6.10,8.73
0.58,19.21,11.99,0.59,-5.54,8.73
-3.83,18.59,11.72,0.18,-4.94,8.25
-7.28,15.97,11.68,-0.08,-4.70,7.39
-8.55,13.59,9.45,-0.06,-4.47,6.11
-11.65,11.22,7.59,0.08,-4.11,4.36
-16.18,9.61,4.46,0.24,-3.36,2.95
-18.38,6.80,2.86,0.22,-2.04,2.18
-18.56,2.92,1.67,0.19,-0.56,1.37
-16.53,-0.36,3.08,0.02,0.46,0.54
-15.23,-3.13,4.52,0.01,0.89,-0.79
-13.33,-3.95,2.36,0.04,0.96,-2.15
-12.19,-3.86,-0.11,-0.20,1.14,-3.22
-10.61,-3.20,-1.89,-0.53,1.55,-3.93
-9.12,-2.37,-2.76,-0.77,2.32,-4.24
-8.42,-1.72,-1.59,-0.90,3.03,-4.13
-6.62,-1.84,0.42,-0.81,3.52,-3.95
-4.41,-2.11,0.80,-0.55,3.76,-4.03
-3.33,-2.62,0.96,-0.42,3.85,-4.28
-1.53,-2.86,0.87,-0.36,3.81,-4.67
0.00,-2.85,0.85,-0.45,3.63,-5.17
1.37,-2.16,-0.85,-0.57,3.51,-5.55
2.60,-2.05,-2.57,-1.02,3.77,-5.70
3.58,-1.35,-1.19,-1.36,4.21,-5.66
4.88,-0.09,1.14,-1.39,4.56,-5.33
6.44,-0.20,3.67,-1.10,4.53,-4.98
9.77,-0.44,3.07,-0.77,4.20,-4.99
10.83,-0.35,1.08,-0.87,3.94,-5.28
10.82,-0.32,-1.58,-1.32,3.94,-5.63
10.19,1.00,-0.62,-1.79,4.20,-5.57
9.36,2.09,2.49,-1.75,4.43,-5.17
11.18,1.99,2.84,-1.33,4.33,-4.74
14.38,2.17,1.23,-1.31,4.07,-4.87
14.84,2.25,2.30,-1.35,3.62,-5.34
13.61,4.00,0.22,-1.30,3.30,-5.60
11.54,5.21,-1.89,-1.52,3.60,-5.30
11.71,5.17,0.12,-1.74,4.27,-4.71
12.89,4.86,3.00,-1.65,4.49,-4.50
13.59,4.53,4.59,-1.37,4.29,-4.55
16.01,5.08,3.71,-1.35,3.80,-4.91
15.51,5.70,4.20,-1.36,3.26,-5.33
15.47,7.64,2.63,-1.36,3.11,-5.29
14.87,8.90,2.02,-1.47,3.27,-4.78
16.59,8.88,1.46,-1.71,3.59,-4.09
18.49,8.05,3.73,-1.82,3.59,-3.79
19.09,8.16,5.47,-1.61,3.10,-3.69
18.50,7.91,4.63,-1.17,2.40,-3.62
17.93,7.86,2.07,-0.96,1.98,-3.47
17.24,7.66,0.53,-0.91,1.80,-3.20
17.39,7.30,-0.56,-0.95,1.85,-2.83
17.96,7.26,0.73,-1.02,1.80,-2.46
18.16,7.24,1.83,-0.80,1.48,-1.98
18.61,6.85,1.07,-0.48,1.07,-1.49
19.12,6.56,0.34,-0.28,0.70,-1.13
19.20,6.18,-0.76,-0.11,0.28,-0.79
19.36,5.80,-1.76,0.03,-0.06,-0.48
19.43,5.85,-2.83,0.11,-0.20,-0.15
19.34,5.79,-1.90,0.20,-0.41,0.36
20.12,5.41,-1.52,0.47,-0.80,0.91
20.26,4.94,-1.94,0.75,-1.25,1.37
20.85,4.19,-3.17,1.00,-1.69,1.78
21.38,4.25,-4.59,1.14,-1.94,2.11
21.39,4.24,-5.00,1.21,-2.03,2.47
22.52,4.57,-5.65,1.30,-2.06,2.86
24.94,3.74,-5.94,1.30,-2.19,3.29
30.54,4.25,-7.24,1.05,-2.42,3.39
32.25,7.01,-4.07,0.64,-3.04,3.38
31.95,10.77,-0.09,0.68,-3.93,3.79
31.18,13.59,2.31,1.18,-4.73,4.40
28.93,14.84,2.48,1.87,-5.12,5.09
27.07,15.88,2.28,2.21,-5.08,5.77
25.61,15.96,4.89,2.35,-4.97,6.32
25.60,15.68,7.43,2.52,-5.02,6.68
25.94,15.60,10.40,2.59,-5.40,6.85
26.70,15.51,11.73,2.69,-5.99,6.94
28.25,16.55,11.42,2.68,-6.22,7.00
24.05,17.59,12.97,2.65,-6.24,7.60
21.15,16.70,12.34,2.54,-6.20,8.73
19.73,15.17,13.64,1.98,-6.31,8.73
15.38,14.47,16.12,1.60,-6.58,8.73
8.88,15.09,17.48,1.41,-7.06,8.73
3.61,15.66,17.39,1.42,-7.35,8.73
-3.27,16.40,16.64,1.72,-7.09,8.40
-9.44,16.23,13.18,1.75,-6.15,8.09
-15.90,13.18,9.85,1.43,-4.81,7.75
-21.03,9.82,5.15,0.65,-3.08,7.10
-19.99,4.64,5.62,-0.61,-2.28,5.72
-16.08,1.53,6.27,-0.89,-2.02,3.31
-18.38,2.86,4.01,-0.73,-1.76,0.63
-18.08,3.52,0.27,-0.76,-1.04,-0.50
-18.02,1.28,1.89,-0.42,0.00,-1.23
-13.47,0.86,-0.70,-0.16,0.97,-1.61
-10.97,-0.83,-1.42,-0.11,1.76,-2.24
-8.38,-1.64,-1.00,-0.10,2.20,-2.77
-6.48,-2.46,-0.69,-0.00,2.40,-3.23
-5.00,-3.18,-1.02,0.12,2.49,-3.53
-3.98,-3.82,-1.71,0.23,2.69,-3.76
-3.72,-3.83,-1.85,0.25,3.03,-3.85
-2.65,-3.88,-0.71,0.29,3.43,-3.84
-1.85,-3.40,-0.35,0.41,3.79,-3.83
-0.93,-3.37,0.35,0.43,4.07,-3.76
0.68,-3.54,0.96,0.43,4.22,-3.76
2.16,-3.27,1.15,0.43,4.25,-3.93
3.77,-3.38,0.36,0.25,4.22,-4.22
5.34,-2.84,1.16,-0.04,4.20,-4.63
5.12,-1.92,3.82,-0.05,4.08,-4.86
6.15,-0.45,3.98,0.20,3.88,-4.78
6.50,-0.15,1.76,0.26,3.91,-4.60
7.78,-0.51,1.49,-0.02,4.07,-4.49
8.67,-0.67,1.48,-0.25,4.14,-4.54
9.23,0.12,2.77,-0.47,4.25,-4.56
9.45,0.21,4.07,-0.39,4.11,-4.67
11.06,1.13,4.07,-0.23,3.90,-4.69
12.86,1.80,4.86,-0.30,3.51,-4.84
14.06,2.23,4.19,-0.32,3.12,-5.05
14.70,3.65,2.04,-0.66,2.93,-5.25
12.73,4.52,2.56,-0.85,3.05,-5.10
12.38,5.41,2.57,-0.78,3.36,-4.55
12.53,5.21,3.67,-0.67,3.69,-3.94
15.82,3.99,5.04,-0.59,3.52,-3.72
18.70,3.63,5.66,-0.58,2.92,-4.17
17.58,4.35,5.59,-0.50,2.24,-4.68
16.07,6.35,3.89,-0.47,1.76,-4.64
14.46,7.17,2.26,-0.43,1.72,-4.11
15.50,7.40,0.44,-0.48,2.01,-3.39
17.22,6.43,0.60,-0.65,2.16,-3.03
19.35,5.33,1.62,-0.65,1.98,-3.02
20.06,5.58,1.52,-0.49,1.54,-3.29
18.14,5.91,-0.47,-0.40,1.19,-3.30
16.46,5.88,-1.48,-0.51,1.20,-2.80
18.04,5.29,-1.76,-0.68,1.27,-2.27
18.48,4.44,0.12,-0.75,1.14,-1.99
17.85,4.08,1.00,-0.47,0.67,-1.78
17.28,4.00,-0.20,-0.17,0.14,-1.58
16.38,3.73,-2.21,0.05,-0.19,-1.33
15.57,3.37,-4.23,0.06,-0.24,-1.02
15.43,2.52,-4.36,-0.01,-0.22,-0.80
15.93,2.38,-4.43,0.01,-0.24,-0.71
15.24,2.53,-3.85,0.12,-0.31,-0.64
14.47,3.40,-4.18,0.34,-0.37,-0.38
14.21,3.70,-4.87,0.52,-0.31,0.13
15.12,3.26,-5.06,0.65,-0.14,0.65
16.00,2.44,-4.54,0.79,-0.13,0.93
16.69,2.13,-4.27,0.96,-0.30,1.06
17.48,2.50,-4.50,1.16,-0.58,1.20
19.12,3.13,-5.18,1.41,-0.84,1.52
21.99,3.88,-5.76,1.54,-1.10,2.02
24.93,3.62,-4.12,1.79,-1.47,2.67
29.51,2.55,-4.37,2.31,-2.30,3.38
34.24,1.69,-7.27,2.74,-3.23,3.71
38.01,4.40,-9.61,2.97,-3.96,4.10
39.01,7.32,-8.01,3.46,-4.21,5.07
39.74,8.98,-8.47,4.10,-4.15,6.32
39.91,10.21,-7.87,4.44,-3.91,7.65
41.04,11.36,-5.80,4.54,-3.80,8.58
38.64,13.91,-3.16,4.79,-3.64,8.73
36.04,16.11,-2.19,4.72,-3.55,8.73
36.15,16.68,-0.20,4.14,-3.57,8.73
32.37,18.07,3.46,3.78,-3.95,8.73
24.77,20.08,6.01,3.74,-4.52,8.73
17.00,21.95,6.96,3.79,-4.87,8.73
9.82,24.18,7.40,3.65,-4.87,8.73
4.42,23.19,7.86,3.39,-4.89,8.73
-1.79,23.37,7.56,3.23,-4.37,7.79
-7.17,21.89,6.60,2.83,-3.79,6.80
-8.32,18.67,4.85,2.10,-3.08,5.68
-8.14,16.62,5.78,1.33,-2.27,4.18
-9.62,14.19,6.83,0.89,-1.59,2.93
-8.27,11.06,6.81,0.49,-0.99,1.67
-9.24,8.32,9.24,0.29,-0.59,0.43
-9.26,7.29,9.02,0.35,-0.32,-0.19
-7.62,4.85,6.12,0.24,0.31,-0.61
-4.51,1.20,6.67,-0.06,1.12,-1.30
-4.27,-0.64,8.49,-0.06,1.49,-2.08
-6.15,-0.74,7.57,-0.09,1.55,-2.66
-3.50,-2.25,7.43,-0.24,1.72,-2.69
-1.38,-3.73,6.79,-0.34,2.11,-2.84
-0.02,-4.63,6.16,-0.48,2.45,-3.08
1.67,-5.16,5.50,-0.68,2.68,-3.34
2.80,-5.15,5.53,-0.81,2.82,-3.62
4.85,-4.69,4.76,-0.95,2.75,-3.90
6.55,-4.30,4.37,-1.15,2.53,-4.22
7.93,-3.36,3.01,-1.25,2.36,-4.53
7.45,-2.51,1.61,-1.28,2.46,-4.58
7.66,-2.31,-0.47,-1.28,2.79,-4.40
8.41,-2.43,-1.22,-1.40,3.35,-4.26
9.27,-1.86,0.17,-1.53,3.72,-4.28
10.37,-1.85,2.12,-1.53,3.73,-4.34
12.67,-1.35,2.65,-1.56,3.42,-4.46
13.73,-1.34,2.57,-1.52,2.92,-4.96
13.56,-0.52,0.95,-1.52,2.56,-5.36
12.56,0.29,-0.82,-1.60,2.62,-5.37
12.75,0.91,-2.00,-1.66,3.07,-5.12
13.60,1.36,-1.47,-1.74,3.57,-4.87
15.41,1.50,0.57,-1.78,3.64,-4.67
16.92,1.27,2.36,-1.70,3.13,-4.78
18.19,1.22,1.62,-1.55,2.53,-5.10
17.14,2.18,-0.08,-1.49,2.11,-5.36
15.42,2.85,-1.46,-1.52,2.15,-5.19
14.81,3.16,-2.06,-1.54,2.50,-4.84
14.38,3.19,-1.27,-1.55,2.85,-4.45
16.52,2.72,-0.01,-1.55,2.85,-4.25
17.74,2.15,1.26,-1.49,2.43,-4.38
18.59,2.36,0.85,-1.43,1.77,-4.67
17.12,2.94,0.15,-1.38,1.21,-4.85
15.96,3.78,-0.98,-1.28,1.02,-4.61
15.07,3.86,-2.36,-1.16,1.21,-4.13
17.03,3.44,-2.90,-1.24,1.43,-3.72
17.54,2.57,-1.97,-1.32,1.42,-3.70
17.34,2.43,-1.45,-1.28,1.16,-3.83
16.86,2.51,-1.45,-1.21,0.80,-3.99
15.49,3.26,-1.75,-1.10,0.47,-3.98
15.50,3.84,-3.00,-1.12,0.28,-3.83
16.73,4.37,-3.17,-1.23,0.01,-3.69
16.89,5.38,-3.85,-1.20,-0.14,-3.67
15.53,6.39,-3.54,-1.16,-0.21,-3.44
14.98,7.17,-1.93,-0.99,-0.49,-2.84
14.81,7.52,0.42,-0.36,-0.78,-2.17
15.14,8.38,0.39,0.41,-1.17,-1.44
16.40,8.38,-2.04,1.08,-1.62,-0.79
17.69,8.93,-4.77,1.49,-1.82,-0.33
16.69,10.33,-5.67,1.77,-1.66,0.26
17.63,11.14,-5.32,2.08,-1.60,1.22
20.12,11.36,-4.66,2.44,-1.74,2.02
22.57,11.47,-3.99,2.85,-2.10,2.48
24.53,12.16,-4.21,3.25,-2.67,2.72
24.77,13.09,-3.70,3.65,-3.26,2.80
24.14,15.08,-4.06,4.06,-3.69,3.05
24.18,16.83,-3.90,4.43,-3.99,3.64
25.37,18.03,-3.73,4.76,-4.19,4.40
27.15,18.79,-2.59,5.07,-4.54,4.88
28.16,20.18,-2.44,5.39,-5.01,5.18
28.81,21.93,-1.44,5.69,-5.45,5.43
29.02,25.42,-2.04,5.90,-5.55,5.79
25.52,26.31,1.35,6.08,-5.47,6.45
21.18,24.16,4.53,6.48,-5.43,7.22
18.30,21.85,6.17,6.68,-5.54,7.70
14.48,19.92,6.70,6.53,-5.63,7.87
10.67,18.48,8.19,6.13,-5.62,7.90
6.19,17.21,9.66,5.73,-5.54,7.84
1.02,15.64,11.48,5.36,-5.24,7.82
-4.72,13.63,12.96,5.04,-4.68,7.81
-8.40,10.42,12.41,4.60,-4.29,7.71
-9.89,5.15,10.76,4.01,-3.90,7.13
-10.48,1.30,8.77,3.38,-3.44,5.98
-11.26,-0.36,7.03,2.58,-3.03,4.69
-12.13,-2.30,5.73,1.73,-2.50,3.35
-12.79,-3.00,4.79,1.04,-1.69,2.07
-12.80,-3.68,5.88,0.49,-0.80,1.10
-11.82,-3.33,4.87,0.19,0.08,0.23
-10.28,-3.53,4.93,-0.33,0.82,-0.29
-6.83,-4.44,4.59,-0.75,1.39,-0.96
-5.68,-4.24,4.46,-1.11,1.90,-1.77
-4.50,-3.58,4.21,-1.47,2.28,-2.28
-4.02,-3.19,4.71,-1.63,2.61,-2.47
-2.54,-3.01,4.52,-1.61,2.89,-2.45
-0.90,-3.10,3.39,-1.50,3.24,-2.48
0.27,-3.45,2.41,-1.47,3.53,-2.62
1.39,-3.22,1.43,-1.62,3.83,-2.85
2.30,-3.13,1.99,-1.79,3.98,-3.05
3.46,-2.68,2.11,-1.76,4.05,-3.24
4.35,-1.90,1.51,-1.62,4.13,-3.45
4.83,-1.54,0.79,-1.48,4.27,-3.56
6.15,-0.74,-0.05,-1.48,4.40,-3.64
6.26,-0.36,0.84,-1.45,4.44,-3.71
8.20,0.13,0.46,-1.36,4.34,-3.86
9.64,1.08,-0.41,-1.47,4.28,-4.11
10.34,1.29,0.10,-1.56,4.28,-4.28
10.77,2.60,1.21,-1.56,4.17,-4.34
11.96,2.84,1.12,-1.41,3.95,-4.34
