-57.80,-0.92,12.26,-8.91,0.82,-32.42
-57.80,-0.92,12.26,-6.18,0.82,-32.42
-57.80,-0.92,12.26,-3.19,0.82,-32.42
-57.80,-0.92,12.26,-0.19,0.82,-32.42
-57.80,-0.92,12.26,2.81,0.82,-32.42
-57.80,-0.92,12.26,5.81,0.82,-32.42
-57.80,-0.92,12.26,8.80,0.82,-32.42
-57.80,-0.92,12.26,11.80,0.82,-32.42
-57.80,-0.92,12.26,14.80,0.82,-32.42
-57.80,-0.92,12.26,17.52,0.82,-32.42
-57.80,-0.92,12.26,20.52,0.82,-32.42
-57.80,-0.92,12.26,23.51,0.82,-32.42
-57.80,-0.92,12.26,26.51,0.82,-32.42
-57.80,-0.92,12.26,29.51,0.82,-32.42
-57.80,-0.92,12.26,32.50,0.82,-32.42
-57.80,-0.92,12.26,-34.24,0.82,-32.42
-57.80,-0.92,12.26,-31.25,0.82,-32.42
-57.80,-0.92,12.26,-28.25,0.82,-32.42
-57.80,-0.92,12.26,-25.25,0.82,-32.42
-57.80,-0.92,12.26,-22.26,0.82,-32.42
-57.80,-0.92,12.26,-19.26,0.82,-32.42
-57.80,-0.92,12.26,-16.26,0.82,-32.42
-57.80,-0.92,12.26,-13.54,0.82,-32.42
-57.80,-0.92,12.26,-10.54,0.82,-32.42
-57.80,-0.92,12.26,-7.54,0.82,-32.42
-57.80,-0.92,12.26,-4.55,0.82,-32.42
-57.80,-0.92,12.26,-1.55,0.82,-32.42
-57.80,-0.92,12.26,1.45,0.82,-32.42
-57.80,-0.92,12.26,4.44,0.82,-32.42
-57.80,-0.92,12.26,7.44,0.82,-32.42
-57.80,-0.92,12.26,10.17,0.82,-32.42
-57.80,-0.92,12.26,13.16,0.82,-32.42
-57.80,-0.92,12.26,16.16,0.82,-32.42
-57.80,-0.92,12.26,19.16,0.82,-32.42
-57.80,-0.92,12.26,22.15,0.82,-32.42
-57.80,-0.92,12.26,25.15,0.82,-32.42
-57.80,-0.92,12.26,28.15,0.82,-32.42
-57.80,-0.92,12.26,31.14,0.82,-32.42
-57.80,-0.92,12.26,33.87,0.82,-32.42
-57.80,-0.92,12.26,-32.88,0.82,-32.42
-57.80,-0.92,12.26,-29.88,0.82,-32.42
-57.80,-0.92,12.26,-26.89,0.82,-32.42
-57.80,-0.92,12.26,-23.89,0.82,-32.42
-57.80,-0.92,12.26,-20.89,0.82,-32.42
-57.80,-0.92,12.26,-17.90,0.82,-32.42
-57.80,-0.92,12.26,-14.90,0.82,-32.42
-57.80,-0.92,12.26,-11.90,0.82,-32.42
-57.80,-0.92,12.26,-9.18,0.82,-32.42
-57.80,-0.92,12.26,-6.18,0.82,-32.42
-57.80,-0.92,12.26,-3.18,0.82,-32.42
-57.80,-0.92,12.26,-0.19,0.82,-32.42
-57.80,-0.92,12.26,2.81,0.82,-32.42
-57.80,-0.92,12.26,5.81,0.82,-32.42
-57.80,-0.92,12.26,8.80,0.82,-32.42
-57.80,-0.92,12.26,11.80,0.82,-32.42
-57.80,-0.92,12.26,14.53,0.82,-32.42
-57.80,-0.92,12.26,17.79,0.82,-32.42
-57.80,-0.92,12.26,20.79,0.82,-32.42
-57.80,-0.92,12.26,23.79,0.82,-32.42
-57.80,-0.92,12.26,26.51,0.82,-32.42
-57.80,-0.92,12.26,29.51,0.82,-32.42
-57.80,-0.92,12.26,32.51,0.82,-32.42
-57.80,-0.92,12.26,-34.24,0.82,-32.42
-57.80,-0.92,12.26,-31.24,0.82,-32.42
-57.80,-0.92,12.26,-28.25,0.82,-32.42
-57.80,-0.92,12.26,-25.25,0.82,-32.42
-57.80,-0.92,12.26,-22.25,0.82,-32.42
-57.80,-0.92,12.26,-19.26,0.82,-32.42
-57.80,-0.92,12.26,-16.53,0.82,-32.42
-57.80,-0.92,12.26,-13.54,0.82,-32.42
-57.80,-0.92,12.26,-10.54,0.82,-32.42
-57.80,-0.92,12.26,-7.54,0.82,-32.42
-57.80,-0.92,12.26,-4.55,0.82,-32.42
-57.80,-0.92,12.26,-1.55,0.82,-32.42
-57.80,-0.92,12.26,1.45,0.82,-32.42
-57.80,-0.92,12.26,4.45,0.82,-32.42
-57.80,-0.92,12.26,7.17,0.82,-32.42
-57.80,-0.92,12.26,10.17,0.82,-32.42
-57.80,-0.92,12.26,13.16,0.82,-32.42
-57.80,-0.92,12.26,16.16,0.82,-32.42
-57.80,-0.92,12.26,19.16,0.82,-32.42
-57.80,-0.92,12.26,22.16,0.82,-32.42
-57.80,-0.92,12.26,25.15,0.82,-32.42
-57.80,-0.92,12.26,28.15,0.82,-32.42
-57.80,-0.92,12.26,30.87,0.82,-32.42
-57.80,-0.92,12.26,33.87,0.82,-32.42
-57.80,-0.92,12.26,-32.88,0.82,-32.42
-57.80,-0.92,12.26,-29.88,0.82,-32.42
-57.80,-0.92,12.26,-26.88,0.82,-32.42
-57.80,-0.92,12.26,-23.89,0.82,-32.42
-57.80,-0.92,12.26,-20.89,0.82,-32.42
-57.80,-0.92,12.26,-17.89,0.82,-32.42
-57.80,-0.92,12.26,-14.90,0.82,-32.42
-57.80,-0.92,12.26,-12.17,0.82,-32.42
-57.80,-0.92,12.26,-9.18,0.82,-32.42
-57.80,-0.92,12.26,-6.18,0.82,-32.42
-57.80,-0.92,12.26,-3.18,0.82,-32.42
-57.80,-0.92,12.26,-0.19,0.82,-32.42
-57.80,-0.92,12.26,2.81,0.82,-32.42
-57.80,-0.92,12.26,5.81,0.82,-32.42
-57.80,-0.92,12.26,8.81,0.82,-32.42
-57.80,-0.92,12.26,11.53,0.82,-32.42
-57.80,-0.92,12.26,14.53,0.82,-32.42
-57.80,-0.92,12.26,17.52,0.82,-32.42
-57.80,-0.92,12.26,20.52,0.82,-32.42
-57.80,-0.92,12.26,23.52,0.82,-32.42
-57.80,-0.92,12.26,26.52,0.82,-32.42
-57.80,-0.92,12.26,29.51,0.82,-32.42
-57.80,-0.92,12.26,32.51,0.82,-32.42
-57.80,-0.92,12.26,-34.24,0.82,-32.42
-57.80,-0.92,12.26,-31.51,0.82,-32.42
-57.80,-0.92,12.26,-28.52,0.82,-32.42
-57.80,-0.92,12.26,-25.52,0.82,-32.42
-57.80,-0.92,12.26,-22.52,0.82,-32.42
-57.80,-0.92,12.26,-19.53,0.82,-32.42
-57.80,-0.92,12.26,-16.53,0.82,-32.42
-57.80,-0.92,12.26,-13.53,0.82,-32.42
-57.80,-0.92,12.26,-10.54,0.82,-32.42
-57.80,-0.92,12.26,-7.54,0.82,-32.42
-57.80,-0.92,12.26,-4.54,0.82,-32.42
-57.80,-0.92,12.26,-1.55,0.82,-32.42
-57.80,-0.92,12.26,1.45,0.82,-32.42
-57.80,-0.92,12.26,4.18,0.82,-32.42
-57.80,-0.92,12.26,7.17,0.82,-32.42
-57.80,-0.92,12.26,10.17,0.82,-32.42
-57.80,-0.92,12.26,13.17,0.82,-32.42
-57.80,-0.92,12.26,16.16,0.82,-32.42
-57.80,-0.92,12.26,19.16,0.82,-32.42
-57.80,-0.92,12.26,22.16,0.82,-32.42
-57.80,-0.92,12.26,25.15,0.82,-32.42
-57.80,-0.92,12.26,27.88,0.82,-32.42
-57.80,-0.92,12.26,30.88,0.82,-32.42
-57.80,-0.92,12.26,33.87,0.82,-32.42
-57.80,-0.92,12.26,-32.88,0.82,-32.42
-57.80,-0.92,12.26,-29.88,0.82,-32.42
-57.80,-0.92,12.26,-26.88,0.82,-32.42
-57.80,-0.92,12.26,-23.89,0.82,-32.42
-57.80,-0.92,12.26,-20.89,0.82,-32.42
-57.80,-0.92,12.26,-17.89,0.82,-32.42
-57.80,-0.92,12.26,-15.17,0.82,-32.42
-57.80,-0.92,12.26,-12.17,0.82,-32.42
-57.80,-0.92,12.26,-9.17,0.82,-32.42
-57.80,-0.92,12.26,-6.18,0.82,-32.42
-57.80,-0.92,12.26,-3.18,0.82,-32.42
-57.80,-0.92,12.26,-0.18,0.82,-32.42
-57.80,-0.92,12.26,2.81,0.82,-32.42
-57.80,-0.92,12.26,5.81,0.82,-32.42
-57.80,-0.92,12.26,8.54,0.82,-32.42
-57.80,-0.92,12.26,11.53,0.82,-32.42
-57.80,-0.92,12.26,14.53,0.82,-32.42
-57.80,-0.92,12.26,17.53,0.82,-32.42
-57.80,-0.92,12.26,20.52,0.82,-32.42
-57.80,-0.92,12.26,23.52,0.82,-32.42
-57.80,-0.92,12.26,26.52,0.82,-32.42
-57.80,-0.92,12.26,29.51,0.82,-32.42
-57.80,-0.92,12.26,32.24,0.82,-32.42
-57.80,-0.92,12.26,-34.51,0.82,-32.42
-57.80,-0.92,12.26,-31.24,0.82,-32.42
-57.80,-0.92,12.26,-28.24,0.82,-32.42
-57.80,-0.92,12.26,-25.52,0.82,-32.42
-57.80,-0.92,12.26,-22.79,0.82,-32.42
-57.80,-0.92,12.26,-19.80,0.82,-32.42
-57.80,-0.92,12.26,-16.80,0.82,-32.42
-57.80,-0.92,12.26,-13.80,0.82,-32.42
-57.80,-0.92,12.26,-10.81,0.82,-32.42
-57.80,-0.92,12.26,-7.81,0.82,-32.42
-57.80,-0.92,12.26,-4.81,0.82,-32.42
-57.80,-0.92,12.26,-1.82,0.82,-32.42
-57.80,-0.92,12.26,0.91,0.82,-32.42
-57.80,-0.92,12.26,3.91,0.82,-32.42
-57.80,-0.92,12.26,6.90,0.82,-32.42
-57.80,-0.92,12.26,9.90,0.82,-32.42
-57.80,-0.92,12.26,12.90,0.82,-32.42
-57.80,-0.92,12.26,15.89,0.82,-32.42
-57.80,-0.92,12.26,18.89,0.82,-32.42
-57.80,-0.92,12.26,21.89,0.82,-32.42
-57.80,-0.92,12.26,24.61,0.82,-32.42
-57.80,-0.92,12.26,27.61,0.82,-32.42
-57.80,-0.92,12.26,30.60,0.82,-32.42
-57.80,-0.92,12.26,33.60,0.82,-32.42
-57.80,-0.92,12.26,-33.15,0.82,-32.42
-3.42,44.12,-22.89,-8.73,2.16,-0.00
-12.12,39.42,-30.37,-8.73,2.12,0.11
-16.89,37.45,-33.28,-8.73,0.98,0.33
-17.34,34.66,-34.83,-8.73,-0.44,0.71
-16.70,28.96,-36.31,-8.73,-1.08,1.49
-14.26,20.14,-38.89,-8.19,-1.60,2.30
-11.46,12.62,-38.15,-7.55,-1.90,2.62
-10.24,8.00,-34.60,-6.67,-1.39,2.43
-9.29,5.29,-30.92,-5.70,-0.57,1.90
-7.76,4.81,-27.95,-4.96,0.25,1.16
-57.80,-0.92,12.26,7.18,0.82,-32.42
-57.80,-0.92,12.26,10.17,0.82,-32.42
-57.80,-0.92,12.26,12.90,0.82,-32.42
-57.80,-0.92,12.26,15.89,0.82,-32.42
-57.80,-0.92,12.26,18.89,0.82,-32.42
-57.80,-0.92,12.26,21.89,0.82,-32.42
-57.80,-0.92,12.26,24.88,0.82,-32.42
-57.80,-0.92,12.26,27.88,0.82,-32.42
-57.80,-0.92,12.26,30.88,0.82,-32.42
-57.80,-0.92,12.26,33.88,0.82,-32.42
-57.80,-0.92,12.26,-33.15,0.82,-32.42
-57.80,-0.92,12.26,-30.15,0.82,-32.42
-57.80,-0.92,12.26,-27.15,0.82,-32.42
-57.80,-0.92,12.26,-24.15,0.82,-32.42
-57.80,-0.92,12.26,-21.16,0.82,-32.42
-57.80,-0.92,12.26,-18.16,0.82,-32.42
-57.80,-0.92,12.26,-15.16,0.82,-32.42
-57.80,-0.92,12.26,-12.17,0.82,-32.42
-28.90,-0.46,6.13,-2.30,0.20,-8.12
-9.93,-3.51,-1.12,2.99,-0.64,-0.29
-8.61,-2.54,-0.65,3.53,-0.77,-0.68
-8.64,-0.76,-1.32,3.96,-0.55,-0.95
-8.68,0.87,-0.85,4.01,-0.23,-1.11
-9.23,1.25,1.49,4.11,-0.03,-1.28
-10.36,2.37,3.28,4.34,0.22,-1.32
-11.28,2.87,4.33,4.39,0.18,-1.30
-11.39,3.08,5.15,4.37,0.02,-1.28
-10.84,2.72,5.30,4.34,-0.25,-1.28
-10.24,2.49,5.11,4.27,-0.52,-1.36
-9.63,1.82,4.82,4.26,-0.72,-1.45
-8.67,1.85,4.14,4.29,-0.70,-1.60
-8.22,1.80,4.29,4.18,-0.64,-1.93
-8.35,1.44,4.99,4.16,-0.59,-2.26
-8.96,1.97,5.65,4.22,-0.61,-2.43
-9.34,1.92,5.73,4.33,-0.65,-2.35
-8.62,2.06,5.31,4.36,-0.76,-2.15
-7.14,1.18,4.70,4.33,-0.82,-2.01
-5.88,0.25,3.71,4.36,-0.64,-2.06
-5.54,-1.37,4.69,4.41,-0.47,-2.21
-57.80,-0.92,12.26,-1.27,0.82,-32.42
-57.80,-0.92,12.26,1.73,0.82,-32.42
-57.80,-0.92,12.26,4.73,0.82,-32.42
-57.80,-0.92,12.26,7.72,0.82,-32.42
-57.80,-0.92,12.26,10.45,0.82,-32.42
-57.80,-0.92,12.26,13.44,0.82,-32.42
-57.80,-0.92,12.26,16.44,0.82,-32.42
-57.80,-0.92,12.26,19.44,0.82,-32.42
-57.80,-0.92,12.26,22.43,0.82,-32.42
-57.80,-0.92,12.26,25.43,0.82,-32.42
-57.80,-0.92,12.26,28.43,0.82,-32.42
-57.80,-0.92,12.26,31.43,0.82,-32.42
-57.80,-0.92,12.26,34.15,0.82,-32.42
-57.80,-0.92,12.26,-32.60,0.82,-32.42
-57.80,-0.92,12.26,-29.60,0.82,-32.42
-57.80,-0.92,12.26,-26.60,0.82,-32.42
-57.80,-0.92,12.26,-23.61,0.82,-32.42
-57.80,-0.92,12.26,-20.61,0.82,-32.42
-57.80,-0.92,12.26,-17.61,0.82,-32.42
-57.80,-0.92,12.26,-14.62,0.82,-32.42
-57.80,-0.92,12.26,-11.62,0.82,-32.42
-57.80,-0.92,12.26,-8.90,0.82,-32.42
-57.80,-0.92,12.26,-5.90,0.82,-32.42
-57.80,-0.92,12.26,-2.90,0.82,-32.42
-57.80,-0.92,12.26,0.10,0.82,-32.42
-57.80,-0.92,12.26,3.09,0.82,-32.42
-57.80,-0.92,12.26,6.09,0.82,-32.42
-57.80,-0.92,12.26,9.09,0.82,-32.42
-57.80,-0.92,12.26,12.08,0.82,-32.42
-57.80,-0.92,12.26,14.81,0.82,-32.42
-57.80,-0.92,12.26,17.80,0.82,-32.42
-57.80,-0.92,12.26,20.80,0.82,-32.42
-57.80,-0.92,12.26,23.80,0.82,-32.42
-57.80,-0.92,12.26,26.80,0.82,-32.42
-57.80,-0.92,12.26,29.79,0.82,-32.42
-57.80,-0.92,12.26,32.79,0.82,-32.42
-57.80,-0.92,12.26,-33.96,0.82,-32.42
-57.80,-0.92,12.26,-31.24,0.82,-32.42
-57.80,-0.92,12.26,-28.24,0.82,-32.42
-57.80,-0.92,12.26,-25.24,0.82,-32.42
-57.80,-0.92,12.26,-22.24,0.82,-32.42
-1.91,36.86,10.09,-4.81,0.96,2.27
-0.51,35.40,-1.61,-4.43,0.30,2.17
4.97,38.02,-13.93,-3.94,1.22,2.34
12.26,41.49,-22.35,-4.10,3.46,2.04
8.42,44.35,-22.97,-4.91,5.27,0.70
-8.18,41.95,-21.69,-5.80,5.36,-0.64
-20.50,33.44,-23.27,-6.74,3.40,-1.36
-19.64,24.40,-28.26,-7.28,1.48,-1.12
-8.71,17.94,-33.56,-7.51,0.41,-0.87
-3.00,11.50,-34.53,-7.23,0.75,-0.81
-7.13,8.19,-32.17,-6.47,1.38,-0.54
-10.07,8.15,-29.02,-5.94,1.41,-0.26
-11.74,9.87,-26.05,-5.64,1.28,0.06
-12.08,11.36,-24.15,-5.73,0.84,0.15
-14.44,11.62,-22.86,-6.01,0.07,0.08
-15.72,9.39,-21.55,-6.05,-0.89,0.39
-13.69,5.52,-21.84,-5.66,-1.51,1.24
-9.33,2.94,-22.43,-4.90,-1.36,1.95
-2.73,1.85,-23.64,-4.37,-0.49,1.85
-3.18,1.13,-22.03,-4.08,0.91,0.78
-5.09,0.73,-19.54,-4.09,1.71,-0.45
-7.16,-0.44,-16.07,-4.18,2.10,-1.64
-10.53,-1.01,-12.95,-3.94,1.88,-2.19
-14.06,-0.81,-11.77,-3.34,1.28,-1.84
-16.09,-1.15,-11.75,-2.76,0.53,-0.89
-15.12,-1.44,-11.83,-2.27,-0.09,0.23
-10.76,-2.32,-11.60,-1.86,-0.33,0.86
-6.77,-3.10,-11.21,-1.57,-0.14,0.77
-4.83,-3.06,-11.00,-1.50,0.23,0.12
-1.31,-0.76,-2.24,-1.42,0.57,-0.67
-7.39,-2.81,-7.35,-1.10,0.84,-1.14
-9.28,-2.21,-6.79,-0.60,1.01,-1.20
-10.51,-1.71,-6.62,-0.22,1.02,-0.97
-11.29,-2.52,-5.97,0.08,0.92,-0.60
-11.74,-2.82,-4.92,0.33,0.60,-0.15
-12.11,-4.06,-4.16,0.58,0.21,0.20
-11.90,-5.02,-3.64,0.97,-0.27,0.53
-10.84,-5.73,-3.62,1.43,-0.57,0.71
-8.90,-6.42,-3.80,1.94,-0.66,0.67
-7.65,-6.26,-4.35,2.44,-0.54,0.39
-7.60,-5.15,-4.38,2.86,-0.29,0.03
-7.96,-4.09,-3.72,3.13,-0.10,-0.31
-8.46,-2.34,-2.62,3.29,-0.11,-0.73
-9.26,-1.17,-1.34,3.49,-0.14,-0.99
-9.88,-0.06,-0.97,3.78,-0.11,-0.98
-10.46,0.70,-1.00,3.99,-0.09,-0.80
-10.79,0.84,-1.04,4.16,-0.08,-0.61
-10.58,0.53,-0.76,4.06,-0.14,-0.66
-9.39,-0.45,0.47,3.94,-0.32,-1.03
-9.02,-0.91,1.08,4.12,-0.34,-1.54
-10.18,-0.19,0.36,4.37,-0.26,-1.86
-11.13,0.14,0.32,4.59,-0.04,-1.88
-11.41,0.46,0.36,4.78,-0.03,-1.68
-10.86,0.56,1.51,4.97,-0.20,-1.46
-10.09,0.87,1.45,5.32,-0.49,-1.09
-9.36,2.06,0.57,5.57,-0.62,-0.69
-9.74,2.35,0.94,5.56,-0.70,-0.35
-9.67,1.54,3.51,5.46,-0.95,-0.16
-7.93,0.92,4.38,5.29,-1.35,-0.25
-6.49,-0.18,5.47,5.48,-1.61,-0.58
-5.81,0.76,3.11,5.51,-1.66,-0.89
-5.54,1.68,3.07,5.26,-1.42,-1.11
-6.41,1.96,3.94,4.95,-1.12,-1.14
-6.05,1.01,6.43,4.68,-1.05,-1.16
-5.81,0.13,7.62,4.54,-1.14,-1.28
-5.26,-0.43,7.52,4.37,-1.20,-1.40
-4.39,-1.41,7.45,4.14,-1.09,-1.53
-3.65,-2.37,6.95,3.94,-0.73,-1.59
-3.51,-3.21,6.78,3.77,-0.23,-1.60
-3.73,-4.19,7.14,3.60,0.34,-1.49
-3.87,-5.36,7.97,3.34,0.72,-1.40
-3.23,-6.72,9.46,3.16,1.02,-1.44
-3.68,-6.68,9.90,3.01,1.31,-1.37
-4.65,-6.36,10.92,2.54,1.31,-1.29
-6.26,-6.41,15.16,2.04,0.93,-1.11
-6.39,-6.34,16.90,1.97,0.54,-0.63
-4.92,-5.89,16.18,1.90,0.53,-0.06
-3.10,-5.79,16.33,1.71,0.84,0.42
-5.02,-4.36,16.93,1.29,1.17,0.59
-7.97,-2.45,19.66,0.84,1.30,0.81
-11.10,-2.07,23.13,0.14,0.77,1.02
-10.09,-0.65,23.68,-0.17,0.43,1.28
-8.08,-0.79,23.68,-0.25,0.52,1.43
-6.10,2.40,22.65,-0.22,0.92,1.43
-8.38,6.41,23.57,-0.36,1.02,1.45
-11.39,9.62,25.61,-0.73,0.52,1.68
-9.43,12.70,25.68,-1.11,-0.67,2.04
-3.94,16.98,22.24,-1.79,-1.88,2.21
2.57,20.30,19.79,-2.16,-2.47,2.43
11.95,23.59,15.05,-1.79,-1.89,2.74
16.24,28.91,7.69,-1.42,-0.31,2.82
16.43,32.80,3.75,-1.45,0.94,2.97
19.85,39.08,1.92,-1.09,1.81,3.14
14.75,49.47,-5.17,-0.79,3.63,3.38
9.33,53.10,-4.85,-2.30,4.96,3.11
0.88,54.85,4.60,-5.44,4.96,1.43
-57.80,-0.92,12.26,-10.52,0.82,-32.42
-28.90,-0.46,6.13,-1.88,0.20,-8.12
7.88,43.61,-30.15,-8.73,0.41,-0.24
-57.80,-0.92,12.26,-0.72,0.82,-32.42
-11.42,27.78,-43.59,-8.73,4.10,-0.94
-14.24,20.62,-43.84,-8.73,5.14,-0.46
-14.97,18.08,-35.98,-8.73,4.54,-0.39
-21.95,16.66,-29.21,-8.34,3.01,-0.06
-24.37,16.41,-27.95,-7.55,1.26,0.96
-21.85,15.16,-28.89,-7.12,-0.26,1.97
-19.02,10.92,-29.14,-6.75,-1.48,2.90
-15.36,7.94,-28.24,-6.14,-1.86,3.53
-10.91,6.95,-28.08,-5.56,-1.38,3.63
-6.60,6.85,-27.15,-5.21,-0.12,3.04
-3.26,7.01,-24.47,-5.22,1.14,1.77
-5.50,5.56,-22.14,-5.12,1.94,0.44
-10.21,4.13,-20.25,-4.81,2.35,-0.26
-10.95,3.99,-17.96,-4.51,2.16,-0.48
-11.31,4.84,-16.49,-4.26,1.71,-0.60
-12.50,4.01,-15.54,-3.91,1.18,-0.50
-14.54,1.42,-15.02,-3.35,0.79,0.07
-15.25,-1.61,-14.33,-2.69,0.58,0.83
-11.25,-4.70,-14.20,-1.86,0.50,1.41
-6.83,-5.46,-14.31,-1.31,0.67,1.15
-28.90,-0.46,6.13,1.80,0.20,-8.12
-7.96,-4.55,-10.73,-0.91,1.02,-0.35
-10.17,-4.20,-7.50,-0.40,1.07,-0.74
-10.89,-3.19,-6.11,0.27,0.99,-0.74
-11.34,-2.30,-5.78,0.81,0.74,-0.56
-11.39,-2.31,-4.75,1.13,0.44,-0.38
-10.89,-2.85,-3.73,1.43,0.13,-0.29
-9.66,-3.32,-2.79,1.72,-0.26,-0.46
-8.13,-3.56,-2.19,2.07,-0.53,-0.79
-8.48,-3.13,-2.46,2.53,-0.43,-0.91
-9.57,-2.07,-2.88,2.96,-0.11,-0.73
-9.92,-1.03,-2.17,3.19,0.08,-0.49
-10.41,-1.10,-1.00,3.37,-0.05,-0.42
-10.79,-1.25,-0.41,3.60,-0.36,-0.51
-10.56,-1.17,-0.50,3.81,-0.65,-0.65
-9.89,-0.70,-0.44,4.03,-0.74,-0.76
-9.53,0.31,-0.47,4.22,-0.67,-0.87
-9.64,0.97,0.58,4.30,-0.63,-1.07
-9.97,1.19,1.51,4.40,-0.67,-1.30
-9.94,1.81,2.01,4.50,-0.75,-1.53
-10.24,2.34,2.24,4.60,-0.83,-1.61
-10.62,2.74,2.05,4.61,-0.93,-1.57
-10.34,2.34,2.74,4.62,-1.08,-1.51
-9.76,1.90,2.43,4.72,-1.14,-1.53
-9.08,1.82,1.97,4.80,-1.15,-1.66
-8.67,2.17,1.70,4.77,-1.02,-1.91
-9.36,2.73,2.18,4.67,-0.90,-2.13
-10.21,2.94,3.39,4.58,-0.86,-2.24
-10.69,2.36,4.32,4.64,-0.78,-2.13
-11.08,2.40,3.00,4.73,-0.90,-1.84
-8.95,1.10,3.75,4.85,-0.86,-1.62
-8.27,-0.01,3.05,4.97,-0.83,-1.58
-7.10,-0.76,2.59,4.99,-0.77,-1.70
-7.02,-0.43,2.91,4.87,-0.80,-1.91
-7.04,-0.80,3.72,4.75,-0.76,-1.93
-6.31,-1.38,4.30,4.72,-0.66,-1.80
-4.67,-2.19,4.43,4.68,-0.57,-1.78
-4.28,-2.89,4.48,4.58,-0.33,-1.82
-3.62,-3.51,4.90,4.50,0.01,-1.81
-4.21,-4.09,5.48,4.37,0.43,-1.75
-4.98,-4.37,6.77,4.21,0.61,-1.58
-5.14,-4.20,7.13,3.99,0.40,-1.41
-4.69,-4.69,8.18,3.75,0.29,-1.16
-3.90,-4.60,8.69,3.63,0.18,-0.86
-4.11,-3.62,9.87,3.39,0.15,-0.62
-5.03,-2.98,12.69,3.10,-0.21,-0.43
-6.39,-2.72,13.68,3.10,-0.53,0.11
-4.97,-2.11,13.06,3.06,-0.66,0.82
-2.21,-1.74,13.50,2.74,-0.12,1.16
1.34,-1.46,14.75,2.26,0.22,0.92
-0.17,-0.52,16.94,1.76,0.68,0.31
-3.42,1.31,19.04,1.28,0.86,-0.22
-7.46,3.07,20.49,0.84,0.77,-0.21
-8.98,3.90,21.85,0.56,0.52,0.22
-8.90,4.98,22.06,0.43,0.31,0.93
-9.66,6.14,23.97,0.15,-0.21,1.65
-7.79,-0.62,-0.62,-0.07,-0.07,-0.07
-2.53,8.00,26.92,-0.60,-2.19,1.38
4.01,11.84,25.15,-0.59,-2.43,0.70
7.49,18.25,22.91,-0.67,-2.23,0.13
7.24,25.39,19.87,-0.93,-1.70,0.35
5.12,29.41,18.47,-1.37,-1.43,1.62
-28.90,-0.46,6.13,7.05,0.20,-8.12
12.92,28.25,10.99,-1.28,-1.56,3.35
16.68,30.25,0.23,-1.02,-0.26,3.01
12.51,37.95,-8.62,-1.09,2.00,1.80
1.20,46.38,-8.39,-2.01,3.50,0.67
-13.42,52.76,-6.90,-3.60,3.41,0.37
-0.62,-0.00,-0.00,-0.00,-0.00,-0.00
-57.80,-0.92,12.26,-16.24,0.82,-32.42
-57.80,-0.92,12.26,-13.24,0.82,-32.42
-28.90,-0.46,6.13,-2.57,0.20,-8.12
-20.93,34.13,-39.65,-8.73,3.09,1.23
-26.29,26.61,-38.70,-8.73,2.52,1.12
-28.78,22.68,-36.40,-8.73,1.59,1.37
-29.75,17.55,-36.11,-8.73,0.37,2.18
-26.64,11.26,-36.91,-8.73,-0.13,3.50
-23.62,5.12,-32.71,-7.95,-0.42,4.25
-21.64,2.63,-29.08,-6.73,-0.67,4.44
-19.81,3.92,-28.04,-5.82,-0.55,4.30
-16.67,6.76,-27.68,-5.56,0.00,3.85
-15.06,6.70,-26.00,-5.80,0.64,3.15
-15.40,4.65,-22.95,-5.87,1.02,2.32
-19.66,1.41,-21.95,-5.50,1.15,1.88
-22.88,-2.55,-19.52,-4.88,0.94,2.01
-21.74,-4.60,-18.12,-3.99,0.53,2.44
-16.38,-4.00,-17.65,-3.27,0.38,2.56
-12.69,-2.98,-16.70,-2.94,0.43,2.08
-11.29,-2.05,-15.29,-2.80,0.75,1.30
-12.10,-3.12,-12.86,-2.68,1.07,0.59
-15.44,-5.77,-10.03,-2.11,1.18,0.43
-15.26,-7.08,-8.18,-1.47,0.87,0.45
-12.88,-7.16,-7.43,-0.82,0.34,0.30
-9.74,-5.52,-7.55,-0.33,0.05,-0.11
-8.83,-3.59,-7.90,0.03,0.04,-0.56
-9.32,-2.15,-7.23,0.24,0.26,-0.74
-9.70,-1.73,-5.15,0.51,0.45,-0.76
-10.10,-1.45,-3.72,0.91,0.57,-0.70
-9.82,-1.20,-2.64,1.27,0.54,-0.73
-9.43,-0.68,-1.78,1.50,0.46,-0.91
-9.71,-0.17,-1.18,1.63,0.36,-1.18
-10.30,0.04,-0.34,1.81,0.36,-1.30
-10.83,0.33,0.42,2.08,0.43,-1.18
-11.58,0.69,1.34,2.36,0.36,-0.92
-11.45,0.34,2.55,2.62,0.10,-0.72
-10.61,0.34,2.74,2.87,-0.16,-0.69
-10.13,0.04,2.74,2.99,-0.36,-0.92
-10.13,-0.28,3.04,3.11,-0.36,-1.18
-9.91,-0.27,3.33,3.21,-0.31,-1.37
-9.35,-0.43,3.39,3.38,-0.15,-1.49
-8.27,-0.75,3.40,3.54,0.00,-1.61
-7.73,-0.39,3.55,3.64,0.06,-1.85
-7.83,-0.23,4.02,3.71,0.04,-2.20
-9.04,0.20,3.99,3.88,0.17,-2.42
-10.26,1.14,3.96,3.94,0.26,-2.43
-10.83,1.59,4.70,3.94,0.19,-2.31
-10.63,1.45,5.53,4.00,-0.00,-2.22
-10.20,1.41,5.45,4.12,-0.18,-2.20
-10.26,1.34,4.59,4.18,-0.30,-2.22
